36.569603,44.81755,35.81135,58.339443,120.69687,25.717321,45.822464,134.86147,31.742718,44.31039,137.43254,40.174015,27.897636,155.17729,22.6344,0
60.191914,46.286198,10.499259,83.64687,102.953224,64.77075,80.59796,109.22355,88.85574,80.86768,108.53818,97.53476,83.587456,104.34073,85.69969,0
52.127197,12.077667,76.01184,78.242294,102.118706,66.46958,86.86739,95.96033,64.91191,87.54781,97.463684,68.20542,82.79874,106.7797,48.12009,0
49.419056,35.789955,73.244385,63.726448,96.95557,52.368324,82.9614,79.40261,54.653027,91.476456,74.12347,54.555004,94.80884,76.86428,45.710697,0
45.58604,48.25008,48.12276,60.45794,87.664185,43.541916,87.497345,65.9246,49.22535,97.94544,59.75859,47.419376,98.38298,65.73411,43.138493,0
49.19198,51.365063,39.311897,83.42437,70.02599,24.595333,112.929855,44.990665,28.975973,125.39785,40.89779,30.08318,136.40857,28.914474,26.25301,0
51.281517,36.15573,31.151348,82.81455,54.292507,20.68196,86.55978,55.385082,28.289948,96.73855,58.898514,30.988577,104.567345,34.967342,18.902702,0
56.519623,36.24252,32.834705,93.25535,72.83692,27.735031,103.300385,60.7141,21.57077,116.87162,52.39509,21.170336,122.84478,28.592442,15.163478,0
58.33061,37.75256,34.630173,94.16492,70.52903,23.69105,104.52534,56.211147,22.189991,115.977066,51.13872,21.410166,122.75992,29.154556,13.764811,0
52.962807,41.410896,35.834866,70.57098,57.24495,37.132927,87.788704,47.42107,44.8104,86.21786,56.661423,60.105103,97.00155,40.6771,57.339546,0
49.82786,35.832237,56.62476,50.991405,96.04919,48.43055,70.3837,83.49551,63.362568,77.02575,78.438774,64.99688,75.51367,77.95821,62.14347,0
50.381115,11.051269,7.9653277,41.68597,110.873726,26.588947,50.17122,116.14293,27.24672,62.597576,118.78956,33.60381,69.91553,113.93055,37.528255,0
26.920774,53.309814,33.713234,45.62202,135.83522,19.776144,36.83389,144.63103,31.536013,38.117397,145.39944,53.528404,25.059368,156.92238,39.62202,0
12.29241,34.878864,54.108185,45.131763,112.84088,47.171703,51.94646,117.51113,61.18403,72.90177,108.87577,65.817535,89.18772,100.60821,66.007324,0
18.26423,29.000286,33.039207,62.977173,110.42151,48.811455,62.119728,115.4258,51.957222,57.43338,120.73953,53.563076,54.42622,122.18039,44.203747,0
27.209635,30.511585,28.155321,64.17528,110.39196,46.551823,59.891026,116.67737,44.16663,55.355713,122.1262,41.641098,57.008717,118.11479,36.889603,0
33.58324,29.067438,23.973076,60.373264,113.71192,48.20018,52.762596,117.60908,45.84115,45.902935,126.29523,36.75428,49.324554,119.50213,24.292452,0
31.793251,25.622808,18.634768,34.480263,155.28764,19.704544,20.016867,160.16972,15.189704,23.82743,137.7272,21.969357,58.372906,109.15771,16.692032,0
34.697174,19.64342,10.296434,32.88567,164.87135,9.699025,14.280189,165.52565,7.2446246,23.51431,141.33203,16.485016,57.79422,113.469406,16.681103,0
42.34189,26.932577,3.3340433,24.314905,139.55725,34.833534,15.062827,124.42692,43.746426,33.06653,119.00081,39.4548,54.036037,106.68669,47.411587,0
48.87783,26.160542,7.305871,8.032753,140.7888,29.32285,39.68722,113.161964,45.996666,58.58138,98.29691,45.86663,65.16213,94.81923,47.441093,0
27.098764,24.473732,18.411907,51.283424,116.322395,44.131187,51.30693,118.10203,50.231937,46.76239,122.64127,44.67412,41.763485,125.76423,29.755192,0
36.801155,45.752815,28.817446,37.30241,135.98866,9.051298,28.754412,148.68085,14.904431,28.482075,154.9898,21.704432,26.329243,156.61375,17.433624,0
32.845325,44.656696,33.717964,52.93658,116.950134,11.912141,37.16373,135.58586,13.968852,43.079063,135.90184,16.036577,37.323185,141.08783,16.722042,0
32.77425,39.713478,25.214018,53.0876,119.99698,13.171843,37.388924,138.11667,14.06461,37.889145,143.20644,15.167038,28.051704,153.34108,15.736442,0
28.356901,23.556402,13.241604,81.3752,59.145447,23.44888,96.95424,58.521126,22.105204,116.818794,50.931953,38.926476,132.91263,33.993584,60.11361,0
9.08254,53.093254,36.74592,97.47227,21.575361,76.57342,106.86453,28.653313,132.40009,110.57628,47.859642,133.57143,104.44634,36.427822,137.83673,0
12.054831,46.712646,57.883167,82.77126,75.83982,69.98838,81.35224,125.73557,42.37397,78.85393,144.6023,29.08959,75.488,155.99396,19.185019,0
23.535543,33.16817,60.472233,71.322845,99.71316,59.00143,66.570885,125.146385,44.287643,61.73529,138.98726,33.04383,62.418816,146.18597,24.258602,0
26.06425,33.50181,58.971695,68.68669,108.3683,54.160828,63.404396,133.21428,37.08745,60.789345,140.12396,28.451492,64.27905,142.10841,24.519434,0
19.665173,23.902252,17.796408,95.83423,40.434982,32.842197,109.40572,40.8991,50.41128,120.120804,42.842472,124.87023,123.531845,20.546297,155.86163,0
21.042767,26.292044,59.986042,36.64515,86.820366,25.349007,48.200848,88.12515,19.479553,77.216675,73.03016,20.549967,103.695755,49.72036,18.555355,0
25.627544,51.163612,15.406051,39.95089,106.58368,40.71399,48.185818,105.306404,54.158043,86.12564,79.70006,89.950966,117.52141,52.805588,120.9048,0
27.015919,56.02948,38.892334,33.28721,117.63353,41.67245,34.10112,121.13003,63.056828,72.28837,93.4167,91.40543,111.26571,56.88902,122.301056,0
26.242706,62.000824,30.612198,34.547913,123.205475,39.34017,38.100967,124.26767,70.844124,74.49545,97.38803,95.69207,116.92379,53.9265,130.37865,0
18.323694,8.033112,113.34658,70.45711,95.03016,45.911346,80.37644,97.71244,63.056892,86.81886,101.96741,65.11842,87.37892,100.820015,66.81033,0
25.037115,44.787254,56.12714,95.26752,86.696815,37.748135,105.99149,75.10644,27.201918,111.01699,65.45086,28.774242,115.232025,52.05863,24.394716,0
36.609356,39.092686,44.88884,90.65769,86.50277,15.698826,111.69174,61.550156,13.710576,128.00179,47.89164,14.399936,139.93607,19.61562,10.4881315,0
29.361338,43.268143,44.99968,45.20946,133.88896,27.821804,44.500854,132.15659,22.489191,78.23245,94.258,19.736187,134.49771,33.083385,9.635338,0
28.606964,43.092552,46.17661,62.852283,111.95465,34.192505,73.75813,101.43793,26.623379,89.943825,80.97692,24.330189,122.41358,40.61173,15.962609,0
25.72903,42.05316,46.904957,63.88737,111.10595,40.05414,62.61188,110.93577,30.184742,77.64766,92.828545,26.235731,99.870995,65.78946,15.658981,0
15.875529,6.0929766,10.379612,28.187819,115.55662,19.654318,20.714008,131.09319,17.948465,33.14833,138.54326,16.483343,56.419544,126.46903,17.79059,0
15.875529,6.0929766,10.379612,28.187819,115.55662,19.654318,20.714008,131.09319,17.948465,33.14833,138.54326,16.483343,56.419544,126.46903,17.79059,0
29.100012,32.451927,20.647783,51.865913,111.91647,57.003956,54.821926,119.67386,88.520485,65.816185,118.540695,82.7781,67.141884,118.053566,73.506935,0
34.69916,34.9559,25.42114,42.066074,121.048454,44.214516,44.26753,129.75519,82.11355,59.000973,124.58563,84.199615,72.14382,114.83129,74.125465,0
34.77153,42.93523,26.773035,41.769733,119.29132,53.083454,43.990376,130.02037,93.48822,52.90442,131.74292,84.21132,50.817932,134.33124,65.54072,0
30.812214,40.311604,32.69387,36.049404,127.71477,47.932858,40.529827,133.05046,91.092415,52.355328,130.03719,87.2954,55.93048,128.52872,68.067505,0
31.577152,21.331436,28.165457,65.93784,99.47266,49.621105,84.55335,95.47201,76.465744,94.812416,93.086205,74.33321,103.97227,82.50786,79.75839,0
12.850068,10.415506,4.5880127,71.61615,97.148056,46.8943,75.54704,104.74903,53.86393,71.85016,109.75065,48.28271,68.59453,98.81772,44.320343,0
25.960384,37.109077,41.999886,69.019455,109.745346,42.84691,68.15435,106.56722,46.15725,63.680984,106.24316,49.79579,58.868885,106.641426,36.255844,0
28.192102,40.221214,45.34355,34.20047,142.94646,25.522863,27.832392,136.02144,25.565266,26.520443,132.78082,23.366066,39.79705,116.14436,14.01216,0
35.159954,34.638035,49.330383,9.04505,141.0634,29.043932,33.31776,126.52316,41.883003,49.77164,113.42269,43.437996,62.651783,109.48813,40.227684,0
41.283253,17.51085,26.217882,38.24451,126.99429,35.465992,52.05325,116.4552,43.048767,58.39848,113.70897,44.36993,63.276627,113.79027,41.120007,0
43.81383,12.67426,5.818112,63.49401,104.6801,49.777916,72.71846,102.31918,45.778873,72.41081,104.40548,41.959293,70.49558,100.42894,42.149776,0
40.230183,12.304106,8.658652,65.50825,112.45275,46.8964,68.62392,114.49401,45.44623,71.49961,114.90863,49.207626,72.69274,109.59756,56.13382,0
51.834183,21.848373,6.462488,78.16588,104.197464,46.425,73.25455,107.88065,46.076317,68.511246,111.36329,52.36429,61.133198,110.883194,46.812626,0
59.316814,21.646957,6.9570975,41.676712,120.08876,41.364723,56.260372,110.691376,40.134727,62.739243,108.314926,38.751884,68.37748,96.16437,38.38647,0
44.71546,29.578293,24.681898,19.893896,142.62244,30.384012,30.250244,133.79054,35.29299,46.989708,123.97466,36.097973,64.75293,111.87821,38.90125,0
36.918694,34.264534,32.42692,38.15627,136.5026,28.736702,24.277802,137.05151,24.947859,29.406546,127.030525,24.037983,50.060246,106.007095,12.60254,0
32.829018,29.777946,17.842665,62.290024,107.97726,50.114212,63.268707,112.520935,49.53788,57.707775,117.225105,48.661423,48.47031,120.15841,41.111675,0
22.129856,18.72095,10.935951,38.172985,125.58676,34.19822,45.172367,128.29832,45.96692,53.747997,129.64877,48.75399,58.63805,122.61463,48.296627,0
32.56484,29.425951,23.11889,34.300716,138.27162,31.033438,34.020245,144.58545,31.531034,35.542263,149.14032,32.12054,37.1202,141.89844,36.795193,0
45.39259,35.205673,45.76625,25.169428,35.109936,90.33711,20.63963,77.39639,75.737434,12.61653,74.64564,89.021095,6.4401813,45.63919,104.29974,0
45.134,46.945103,32.79129,30.33769,133.40588,9.651491,25.344292,147.5201,12.15905,25.865538,155.65068,12.015241,30.644459,154.54378,11.338851,0
39.070213,26.704199,4.091112,50.360188,112.56521,23.155478,52.17257,118.33636,29.902622,64.62755,116.98316,34.728943,75.18791,109.16683,43.961838,0
37.392853,10.8048525,3.7921338,76.5809,89.87808,32.290546,82.6281,91.82037,40.430428,84.68614,96.29158,44.4882,83.36383,94.97739,48.314762,0
23.530886,28.780111,38.93309,70.10181,100.831276,46.973057,72.89148,103.36626,50.638023,66.11557,108.320274,50.322468,55.340763,111.74892,40.593197,0
26.834934,35.225834,39.22431,68.77473,101.957695,39.770447,66.29174,98.27628,43.410103,56.71016,104.64465,44.451534,41.949207,115.532524,25.944378,0
27.320555,45.89148,46.54994,9.654941,164.8503,12.918196,13.827505,144.38327,23.065647,34.54542,124.83972,32.434048,55.694683,107.3816,29.706045,0
38.14386,31.83719,37.871113,29.391891,122.727104,36.02257,45.07564,117.264084,43.474133,54.275337,109.5343,46.689266,57.229706,110.25129,43.27904,0
46.54864,25.761074,14.423005,44.645878,120.161354,40.15902,58.586006,114.19635,42.719223,65.75226,111.441826,42.96181,68.032104,103.29223,43.077473,0
61.86482,26.842197,7.180578,84.24159,86.259895,50.917885,82.215324,91.1326,45.931656,75.93799,96.991646,42.488064,69.89834,91.91525,46.587685,0
57.126003,43.169067,27.056564,89.91743,93.25381,35.6142,89.89196,90.04854,30.338373,85.467766,96.609474,30.044155,75.490036,101.07558,29.34284,0
50.345985,33.191654,24.303858,57.377506,112.99067,23.951117,50.24628,118.645996,31.172503,51.22746,126.58727,32.88671,45.51196,131.9352,30.109388,0
43.070114,33.22332,24.070946,51.43708,111.38316,25.595936,44.29748,123.279335,29.037407,43.026146,133.80125,29.29102,33.399384,145.45488,26.916815,0
32.65169,33.30181,28.459167,66.12752,111.63493,55.37897,65.96291,119.01484,49.69696,61.453514,120.89667,50.28486,58.90976,120.024734,46.52881,0
37.031876,18.105558,6.6893487,38.268574,120.41769,32.263912,41.362625,125.1863,32.959476,52.0846,124.545006,33.115917,63.132988,110.09755,40.023045,0
35.159653,50.81099,28.726757,29.440023,136.40715,21.106697,25.585876,149.13292,20.566359,25.551105,156.55397,22.39223,37.57585,144.6442,27.69042,0
41.997997,44.470123,21.222645,28.518711,141.14249,14.55317,23.822725,153.43848,16.854113,23.007488,162.66443,17.014553,30.619417,155.85187,20.235907,0
46.20504,46.46646,45.81612,29.96624,139.69386,6.9071465,28.75783,147.89159,19.91435,28.26305,155.60019,26.473642,24.941656,163.25813,21.48468,0
47.71459,37.849785,4.272753,25.770744,129.88997,21.695599,20.03418,151.31403,14.831656,17.285896,160.20497,13.231646,17.452755,161.20628,11.869005,0
45.77783,34.402275,14.824508,32.969017,135.68001,29.483044,35.347584,141.72888,85.85568,44.493065,141.18071,83.41506,53.49804,135.50221,70.723526,0
37.618862,37.10641,15.341026,36.08209,133.43451,26.890875,36.578728,142.07162,69.27734,39.349403,147.46965,68.56388,39.555157,145.60252,56.383934,0
24.848679,7.5098634,5.068462,75.04964,97.259895,51.27679,79.00948,101.462975,56.578613,79.85775,102.85262,52.342022,82.04547,93.26529,49.5843,0
25.132647,37.80408,48.906578,70.143814,104.370094,33.041615,77.1421,89.41524,38.873066,77.33074,86.640526,41.85185,75.29395,84.36733,25.911812,0
33.936623,48.327858,57.7682,80.11729,83.219086,15.385009,113.523964,57.038372,22.49809,114.8832,57.83904,25.105247,119.1759,54.775646,26.163424,0
28.116163,27.763493,49.416943,56.86635,127.68886,15.848362,78.33852,90.17784,22.512888,83.680595,79.29373,26.58692,90.261154,64.1976,9.586722,0
29.164822,35.00993,51.89003,66.30639,114.918304,13.342452,104.82421,66.56265,21.814455,112.04612,58.95208,25.109516,117.68479,39.385315,8.786925,0
38.13079,31.558973,55.329372,61.024185,108.79215,10.133772,95.2336,69.08654,19.846678,99.28185,69.63513,19.684261,99.29039,51.56232,8.540596,0
30.560482,22.794556,29.864082,57.340416,38.931744,8.459835,56.178093,52.530216,12.488196,58.126865,59.34164,25.2438,47.141834,41.128193,17.73197,0
26.82957,32.73276,59.946545,20.149433,158.34816,10.252015,77.90372,92.81337,13.298413,86.21098,82.13653,21.277946,85.54712,67.49113,17.029066,0
27.98672,41.43064,56.982887,92.59321,94.418106,4.0642805,120.41911,58.693104,13.707976,124.53322,52.9538,16.547998,120.896935,45.19152,4.5638375,0
26.956491,30.578604,52.18909,42.806904,134.67297,23.194979,41.15303,121.07364,26.099722,43.691532,115.0626,26.100508,59.55783,95.09688,13.621448,0
27.89763,37.985302,50.289207,48.6887,130.31822,18.358278,62.711422,105.98126,22.699755,83.816475,85.66933,24.222984,92.30527,69.586395,9.641207,0
26.440979,39.050343,52.241062,48.358223,127.68906,20.958637,58.878204,105.712555,24.931082,70.38526,96.168,25.214071,88.65536,68.92545,12.608747,0
27.080679,36.913456,45.71988,44.357372,131.10373,28.868608,39.032887,124.845764,31.136513,28.822004,130.49213,25.777082,32.941463,126.95705,12.862311,0
26.843155,35.531822,47.333908,34.159466,143.78574,25.940514,22.665897,146.1483,22.612558,17.231728,145.14171,17.882664,33.423225,131.81439,10.723196,0
31.611162,28.789171,28.053621,29.76833,154.43243,13.118883,18.204454,151.86064,12.759699,15.292121,147.54465,16.321146,18.744202,147.56337,6.9206166,0
30.439905,40.388012,44.913567,25.60432,160.7926,6.1728377,20.457216,141.1082,19.09916,27.497322,132.23534,26.376225,42.328518,122.415184,21.166267,0
27.389904,37.516678,44.816265,29.235735,164.09172,4.0475693,23.573292,141.26004,19.965868,28.435902,132.44923,29.465584,27.580238,84.213264,52.375916,0
25.148594,7.785611,5.4623823,79.25497,90.15464,33.235226,86.60475,91.239174,51.66543,89.29472,95.43231,53.974426,95.727135,87.873405,58.06378,0
27.750591,22.608473,52.71256,38.513283,121.97154,13.544719,32.26593,141.60121,18.7756,31.966286,154.57018,21.218815,37.180443,151.93896,20.93373,0
46.008396,30.995756,15.55542,35.983204,136.98013,10.704945,30.335064,145.94307,15.303273,26.382587,157.02551,17.45132,15.467863,172.76485,16.6364,0
45.81451,25.787209,27.9247,43.511223,129.8955,18.41717,39.61802,133.81522,27.468582,37.338627,142.79291,29.939514,23.926779,155.5146,31.253633,0
51.704697,32.523018,36.9881,55.845966,121.40932,19.63288,47.83578,126.74056,34.02295,42.60119,135.88654,37.948387,30.254179,145.06471,40.88792,0
40.807076,43.42898,53.113667,37.463444,126.19811,22.554861,38.922337,136.18259,35.823273,39.746044,144.58319,37.28529,44.879955,140.14914,35.448986,0
36.590523,5.7548413,13.535038,73.50103,96.89248,39.90033,81.40836,97.0229,58.23137,82.44622,98.53932,55.881496,84.13985,93.28905,53.51004,0
28.8166,45.038063,42.391045,17.03463,169.42209,2.3586838,19.227793,141.59973,18.761255,36.80764,126.10964,28.245209,56.597748,106.39852,25.255157,0
31.167212,41.439354,25.973919,20.535582,130.9546,36.67211,38.924488,121.27256,44.95957,54.063313,117.95766,41.235703,62.831078,113.99928,41.16364,0
44.86396,31.594603,42.906013,40.13175,114.840744,36.409546,57.665737,106.125694,46.624004,63.024605,104.392395,49.80661,61.117588,106.96245,42.97447,0
46.08188,23.79546,10.074728,53.51528,102.895256,35.54443,63.563118,100.077126,34.9398,65.70375,101.26501,31.902338,63.30031,98.6178,34.595715,0
47.63447,15.698418,10.283956,49.68129,100.106125,41.504,60.73373,100.49431,39.2787,59.931343,104.89726,36.654083,57.238148,101.28722,37.58143,0
43.70906,16.481417,17.9621,56.142715,101.61056,37.929893,68.79647,100.278946,40.335747,69.663376,102.23297,44.96054,63.53201,101.26507,41.666332,0
24.959995,38.23402,35.50237,58.101208,109.35108,34.55912,55.63784,106.72533,37.553123,53.617207,104.01816,35.074814,53.851936,97.15131,22.714613,0
37.113056,32.00221,7.605857,32.130383,132.17815,22.45214,30.287466,142.18442,25.810575,29.94761,151.96115,27.533314,43.51144,138.64436,34.388153,0
42.332603,45.656334,30.552876,27.575918,138.05016,16.654793,29.24028,146.89102,27.277002,25.610342,160.51537,25.734707,33.082325,154.3365,23.779749,0
44.935104,20.854694,3.0628884,26.628407,137.95462,13.424497,20.997972,148.07439,16.789762,17.477388,158.39357,15.900305,27.217583,148.30017,19.01032,0
33.081287,20.801502,9.935703,24.04221,132.33492,19.380568,21.62037,140.35992,19.681227,24.12119,146.62079,18.587917,35.957302,135.44292,24.442383,0
37.483032,20.505957,9.283851,24.806524,131.98357,18.145376,30.006285,131.74101,20.110277,38.838963,133.48976,20.213818,52.383114,124.377266,24.923439,0
26.4158,41.134243,52.310444,4.712598,0.2855251,3.1622503,39.98663,122.49188,11.646147,99.15513,68.28856,21.005722,93.560745,76.5694,16.273466,1
36.16902,35.110313,49.294373,20.484865,1.709028,3.3803804,88.32066,91.45014,12.114742,132.76553,31.918991,20.009394,123.08181,41.399654,11.84737,1
33.064587,36.34342,48.202496,17.967379,1.3330996,2.837704,60.828625,126.97283,11.977381,142.42146,22.023933,17.09675,136.46394,22.512928,9.826015,1
31.427345,36.17942,53.618458,17.140625,0.71148896,2.909294,68.28422,119.713005,15.852585,112.74914,54.948517,17.004702,120.69225,36.611763,9.031759,1
28.039452,32.66207,44.696842,12.528382,1.5042342,2.1717286,53.26646,127.263435,23.77289,75.50783,95.52473,22.119705,95.82933,63.23518,13.08124,1
26.639057,31.444275,44.681465,11.748098,2.1303349,2.497852,48.33211,130.36664,26.759443,60.633274,107.46732,24.731892,70.74542,86.23016,14.418908,1
25.28786,29.652706,31.026167,13.444751,5.420141,2.613608,56.959812,118.75419,36.76397,57.14086,118.709236,29.47186,53.04064,112.10938,20.788576,1
